Word,Meaning,Derivates,Etymology,Additional Forms,Additional forms,Dialectal forms,Dialectal forms (1),Dialectal forms (2),Dialectal forms (3),Dialectal forms (4),Miscellaneous,Notes,Notes on correspondences,Number in CVOTGD,Number in DED,Stems,_depth,_error,_page,_record_num,_url
"*ñīm, *ñīmir- (obl. *mī-)",you (pl.),,,,,,,,,,,,,,,,,,64,10,
"*ñīm, *ñīmir- (obl. *mī-)",you (pl.),,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=531&root=config
*ñīn (obl. *nī-),thou,,Nostratic etymology,,,,,,,,,,,,,,,,64,11,
*ñīn (obl. *nī-),thou,,Dravidian etymology,,,,,,,,,In Gondi-m-by analogy with the plural forms.,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=546&root=config
*noḷ-,to bail out,,,,,,,,,,,Irregular loss of*n-in PKG.,,,,,,,64,13,
*noḷ-,"to bail (water), draw out",,Dravidian etymology,,,,,,,,,"The original form was preserved in PK. In other groups*noḷ-was used only with suffixes, so  PPM*noḷ-nj->*nḷo-nj->*ṛonj-; PG*noḷ-nj-k->*nḷo-s-k->*ḷosk-.  In Konda the formlo-(causative type, from*noḷp-) probably developed by analogy withlonz-<*noḷ-nj-. There is no need to suggest that the root was originally bisyllabic, especially since it is clearly monosyllabic in PK.",,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=533&root=config
*nō-,"to ache, hurt",,Nostratic etymology,,,,,,,,,,,,,,,,64,16,
*nō-,"to ache, hurt",,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=535&root=config
*nod_-,to wash,,,,,,,,,,,,,,,,,,64,18,
*nod_-,to wash,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=532&root=config
*nuj-,a well,,,,,,,,,,,,,,,,,,65,4,
*nuj-,a well,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=541&root=config
*nun- (*-ṇ-),soft; fine,,,,,,,,,,,,,,,,,,65,7,
*nun- (*-ṇ-),soft,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1328&root=config
*nūk-,broken rice,,,,,,,,,,,Derivative of *nūr_-?,,,,,,,65,10,
*nūk-,broken rice,,Dravidian etymology,,,,,,,,,"Burrow and Emeneau put this root together with*nūd_-'to grind' as a derivative, but this is  hardly possible, since PGN*nūd_-k-should give*nūt_-k-with KondanūRka, etc. In any  case, this 'derivative' should obviously be reconstructed on the PGn level and higher.",,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=540&root=config
*nūs-,a k. of biting insect,,,,,,,,,,,,,,,,,,65,12,
*nūs-,weevil,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1327&root=config
*nūS-,"small, slender, smooth",,,,,,,,,,,,,,,,,,65,13,
*nūS-,"soft, smooth",,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1351&root=config
*nudr-,forehead,,,,,,,,,,,,,,,,,,65,14,
*nudr-,forehead,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1299&root=config
*nū-,sesamum,,,,,,,,,,,,,,,,,,65,15,
*nū-,sesamum,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1116&root=config
"*nūd_ (*-r_, *-r)",hundred,,,,,,,,,,,,,,,,,,65,16,
"*nūd_ (*-r_, *-r)",hundred,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1214&root=config
*nūd_-,to grind,,Nostratic etymology,,,,,,,,,KT *nuc < *nud_-c-.,,,,,,,65,17,
*nūd_-,to grind,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=539&root=config
*nūl,thread,,Nostratic etymology,,,,,,,,,,,,,,,,65,20,
*nūl,thread,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=538&root=config
*ṛug-,to hide,,Nostratic etymology,,,,,,,,,,,,,,,,66,1,
*ṛug-,to hide,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=705&root=config
*oḍ-,beautiful,,Nostratic etymology,,,,,,,,,,,,,,,,66,2,
*oḍ-,"pure, beautiful",,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=548&root=config
*oṛol,1 belly 2 body,,Nostratic etymology,,,,,,,,,,,,,,,,66,7,
*oṛol,body,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1225&root=config
*oḍ-,1 shore 2 slope,,,,,,,,,,,,,,,,,,66,8,
*vaḍo-,"to sew, spin",,Nostratic etymology,,,,,,,,,Complicated variations here; impossible to determine the original consonant.,,,,,,,66,11,
*vaḍo-,to sew; to plait,,Dravidian etymology,,,,,,,,,Bisyllabic root.,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1013&root=config
*og-,to set a trap,,Nostratic etymology,,,,,,,,,,,,,,,,66,13,
*og-,to set a trap,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=550&root=config
*gōr-,"claw, nail",,Nostratic etymology,,,,,,,,,,,,,,,,66,14,
*gōr-,nail,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=203&root=config
*oj-,to take away,,Nostratic etymology,,,,,,,,,The SDR and Tel. forms of the*os-ag-type may not belong here.,,,,,,,66,15,
*oj-,"to take away, carry",,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=556&root=config
*ok-,"to remove, carry away",,Nostratic etymology,,,,,,,,,,,,,,,,66,16,
*ok-,"to carry, remove in loads",,Dravidian etymology,,,,,,,,,"The form in Gondi hasa-, but it is only present in L., and the reflexes of*o-in L. are not quite certain.",,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=551&root=config
*oḷ-,to hide,,Nostratic etymology,,,,,,,,,,,,,,,,67,3,
*oḷ-,to stoop,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1226&root=config
*und_-,one,,,,,,,,,,,"A derivative of*or-'one' q.v.:*ond_-<*or-nd_-(cf. the PDR forms for 'three':*mū-,*mū-nd_-).",,,,,,,67,9,
*und_-,one,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1223&root=config
*op-,to please; to be good,,,,,,,,,,,,,,,,,,67,11,
*op-,to agree; to please,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=558&root=config
*or-,one,,Nostratic etymology,,,,,,,,,,,,,,,,67,13,
*or-,one,,Dravidian etymology,,,,,,,,,The root is hardly bisyllabic; PK and PPM forms are clearly influenced by*ri-'two'.,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=691&root=config
*var- (*-r_-),1 to bend 2 to fall asleep,,Nostratic etymology,,,,,,,,,Dialectalva-in Gondi.,,,,,,,67,14,
*var- (*-r_-),to bend,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1224&root=config
*ōd_-,to burst; break,,,,,,,,,,,,,,,,,,68,2,
*ōd_-,"to burst, break",,Dravidian etymology,,,,,,,,,PPM form is causative.,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=560&root=config
*ōḍ-,boat,,,,,,,,,,,,,,,,,,68,4,
*ōḍ-,boat,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1300&root=config
*ōṛ-,to dry (tr.),,,,,,,,,,,,,,,,,,68,10,
*ōṛ-,to dry (clothes),,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1117&root=config
*ōr-,"side, border",,,,,,,,,,,,,,,,,,68,14,
*ōr-,side,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1314&root=config
*pas-,"green, yellow; fresh, raw",,Nostratic etymology,,,,,,,,,,,,,,,,68,19,
*pas-,"green, fresh",,Dravidian etymology,,,,,,,,,"PPM*paz-is strange, since*-z-always <*-d_-. Cluster?",,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=997&root=config
*pad-n-,proper condition,,,,,,,,,,,,,,,,,,69,1,
*pad-n-,"in proper condition, appropriate",,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=565&root=config
*pad_-,"to get, to be able; to receive; to feel",,Nostratic etymology,,,,,,,,,,,,,,,,69,2,
*pad_-,to be able,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1230&root=config
*paḍ-,heifer,,Nostratic etymology,,,,,,,,,"Probably two roots, but relation is still not excluded.",,,,,,,69,11,
*paḍ-,heifer,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1118&root=config
*paɣ-,"to split, break",,Nostratic etymology,,,,,,,,,,,,,,,,69,14,
*paɣ-,to be split (intr.),,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=587&root=config
*pejal (?),day; dawn,,Nostratic etymology,,,,,,,,,,,,,,,,69,15,
*pejal (?),day,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1227&root=config
*pej-,"1 boy, child 2 calf",,Nostratic etymology,,,,,,,,,,,,,,,,69,16,
*pej-,calf,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1124&root=config
*pal,tooth,,Nostratic etymology,,,,,,,,,,,,,,,,69,19,
*pal,tooth,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=570&root=config
*paḷ-g-,"to cower, crouch",,,,,,,,,,,,,,,,,,70,4,
*paḷ-g-,"to crouch, bend",,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=569&root=config
*bal-,lizard,,,,,,,,,,,The initial consonant is unclear; both the voiced and voiceless variants are met in Telugu and PGn.,,,,,,,70,5,
*bal-,lizard,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1042&root=config
*paḷ-,peel,,,,,,,,,,,,,,,,,,70,6,
*paḷ-,peel,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=571&root=config
*paṇs-,jack-fruit,,,,,,,,,,,,,,,,,,70,7,
*paṇs-,jackfruit,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=577&root=config
*panḍ-,"1 to command, speak 2 to send",,,,,,,,,,,The root has a variant with simple-n-in some of the languages (part. Tamil). Old dialectal variation?,,,,,,,70,8,
*panḍ-,to send,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=574&root=config
*paṇ-d-,to do; to work,,,,,,,,,,,,,,,,,,70,9,
*paṇ-d-,to work; to make,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1119&root=config
*pand-r-,shed,,,,,,,,,,,,,,,,,,70,11,
*pand-r-,pandal,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1350&root=config
*panḍ-,"skin, bark",,,,,,,,,,,,,,,,,,70,12,
*pand_-,pig,,,,,,,,,,,,,,,,,,70,14,
*pand_-,pig,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=568&root=config
*paS-,to divide,,,,,,,,,,,Any of the Kolami-Gadba forms can also be compared with PDR*paɣ-'to break'.,,,,,,,70,15,
*paS-,"to share, divide",,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=582&root=config
*panǯ-,to be replete,,,,,,,,,,,,,,,,,,70,16,
*panǯ-,"to be satisfied, filled",,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=576&root=config
*paŋ-,to divide; bifurcation,,,,,,,,,,,,,,,,,,70,17,
*paŋ-,branch; fork,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1122&root=config
*par-,"to cut, split",,Nostratic etymology,,,,,,,,,,,,,,,,70,18,
*par-,to cut into pieces,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=567&root=config
*par-,"pimple, boil, sore",,,,,,,,,,,,,,,,,,71,2,
*par_-k-,"to seek, grope",,,,,,,,,,,"The alveolar articulation is only found in Kondapar_bi-, so it would be unwise to base the entire reconstruction on it.",,,,,,,71,4,
*par_-k-,to search,,Dravidian etymology,,,,,,,,,The metathese in PPM is caused by the causative character of the form.,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=579&root=config
*parnḍ-,frog,,,,,,,,,,,,,,,,,,71,7,
*parnḍ-,frog,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=572&root=config
*part-,cotton,,,,,,,,,,,,,,,,,,71,8,
*part-,cotton,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=580&root=config
*pac-,to scratch,,,,,,,,,,,,,,,,,,71,11,
*pac-,to scratch,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=564&root=config
*par_- (*-d_-),garden,,,,,,,,,,,Local root.,,,,,,,71,12,
*par_- (*-d_-),a plot (cultivated),,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1121&root=config
*par- (*-r_-),drum; a measure of capacity,,,,,,,,,,,,,,,,,,71,13,
*par- (*-r_-),drum,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1228&root=config
*pad-,ten,,Nostratic etymology,,,,,,,,,Strange form in Tamilpax_tu.,,,,,,,71,15,
*pad-,ten,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1201&root=config
*paṭ- (?),1 to fall 2 to lie down,,Nostratic etymology,,,,,,,,,,,,,,,,71,16,
*paṭ-,to lie down,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1231&root=config
*paṭ,1 flat 2 place,,,,,,,,,,,The PKG form out of*pàṭ-u?,,,,,,,71,19,
*paṭ,top of the head,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1232&root=config
*paṭ-,palm; instep,,Nostratic etymology,,,,,,,,,,,,,,,,72,2,
*paṛan-,old,,Nostratic etymology,,,,,,,,,,,,,,,,72,6,
*paṛan-,old,,Dravidian etymology,,,,,,,,,Bisyllabic root.,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=632&root=config
*paṛ-ka,rib; side,,Nostratic etymology,,,,,,,,,,,,,,,,72,7,
*paṛ-ka,side,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=581&root=config
"*panḍ-, *paṛ",to ripen,,,,,,,,,,,,,,,,,,72,8,
"*panḍ-, *paṛ",to ripen (fruit); fruit,,Dravidian etymology,,,,,,,,,Either these are two separate roots or this is a morphological alternation dating back to PDR.,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=575&root=config
*pāt_-,to sing,,,,,,,,,,,,,,,,,,72,9,
*pāt_-,to sing,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=588&root=config
*pad_-,to fly,,Nostratic etymology,,,,,,,,,,,,,,,,72,12,
*pāɣ-,to strike,,,,,,,,,,,,,,,,,,72,13,
*pāɣ-,to strike,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=591&root=config
*pāj-,"to separate, part; to comb",,,,,,,,,,,,,,,,,,72,14,
*pāj-,"to part, separate",,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1329&root=config
*pā-nǯ-,to jump,,,,,,,,,,,,,,,,,,72,15,
*pā-nǯ-,to fly,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1404&root=config
*pāl,milk,,,,,,,,,,,,,,,,,,72,16,
*pāl,milk,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=594&root=config
*pāḷ-,seedling,,,,,,,,,,,Unclear vowel quantity.,,,,,,,72,20,
*pāḷ-,seedling,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=592&root=config
*pāṇ-,to sing,,,,,,,,,,,,,,,,,,73,2,
*pāṇ-,music; caste of musicians,,Dravidian etymology,,,,,,,,,Derivative*pāṇ-p-'song'.,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1000&root=config
*pār-,spade,,,,,,,,,,,,,,,,,,73,4,
*pār-,spade,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=596&root=config
*par_-,to spread,,Nostratic etymology,,,,,,,,,Possibility of two roots here.,,,,,,,73,7,
*par_-,"to spread, open",,Dravidian etymology,,,,,,,,,In Konda devoicing in a causative form.,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=578&root=config
*pās-,to spread,,,,,,,,,,,,,,,,,,73,9,
*pās-,"to spread out, lay",,Dravidian etymology,,,,,,,,,PPM form is causative.,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=590&root=config
*pās- (*-c-),to rot; stale,,,,,,,,,,,,,,,,,,73,10,
*pās- (*-c-),to rot,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1123&root=config
*pāṛ-,"1 old, deserted 2 ruins",,Nostratic etymology,,,,,,,,,,,,,,,,73,16,
*pāṛ-,old; devastated,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=597&root=config
*pedav-,lip,,,,,,,,,,,,,,,,,,73,18,
*pedav-,lip,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=1045&root=config
*ped_-,"to pick up, collect",,Nostratic etymology,,,,,,,,,Unclear if NDR really belongs here; possible if it goes back to*pet_-.,,,,,,,73,19,
*ped_-,"to pick up, gather",,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=599&root=config
*pein-,"cool, cold",,,,,,,,,,,The retroflex articulation in Kota is secondary.,,,,,,,74,2,
*pein-,cold,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=586&root=config
*penḍ-l-,female,,Nostratic etymology,,,,,,,,,"Apparently, the form has to be reconstructed as both*peṇ-and*peṇ-t-or*peṇ-ṭ-, with a dental/retroflex suffix.",,,,,,,74,3,
*penḍ-l-,marriage,,Dravidian etymology,,,,,,,,,,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=561&root=config
*pedjor,name,,Nostratic etymology,,,,,,,,,,,,,,,,74,4,
*pedjor,name,,Dravidian etymology,,,,,,,,,Bisyllabic root.,,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=598&root=config
*pē̆r-/*ber-,big,,Nostratic etymology,,,,,,,,,PN*pe-because used mostly in compounds where the first -r- of the cluster has fallen out.,,,,,,,74,5,
*pē̆r-/*ber-,big,,Dravidian etymology,,,,,,,,,"Mandapēmbaprobably belongs here (from*pēr-mb-), although this is not certain.",,,,,1,,,,https://starlingdb.org/cgi-bin/response.cgi?single=1&basename=%2fdata%2fdrav%2fgndet&text_number=607&root=config
